"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_0","Input.input_1","Input.input_2","Input.input_3","Input.input_4","Input.input_5","Input.input_6","Input.input_7","Input.input_8","Input.input_9","Answer.q00","Answer.q01","Answer.q02","Answer.q10","Answer.q11","Answer.q12","Answer.q20","Answer.q21","Answer.q22","Answer.q30","Answer.q31","Answer.q32","Answer.q40","Answer.q41","Answer.q42","Answer.q50","Answer.q51","Answer.q52","Answer.q60","Answer.q61","Answer.q62","Answer.q70","Answer.q71","Answer.q72","Answer.q80","Answer.q81","Answer.q82","Answer.q90","Answer.q91","Answer.q92","Approve","Reject"
"3OZ4VAIBEX98P8D05PN38SP4H8OJV0","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:07 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:07 PDT 2020","","","3X31TUMD7YG0L6JWRYKT53R6CNC1LB","A175J1FODJPTJU","Approved","Sat Apr 11 15:09:57 PDT 2020","Sat Apr 11 15:12:45 PDT 2020","Tue Apr 14 15:12:45 PDT 2020","Tue Apr 14 15:12:48 PDT 2020","","","168","100% (8/8)","0% (0/0)","0% (0/0)","man who lost one of his friends still alive","man who spent whole life in office has been on reality series since last year","Area Man Always Carbo-Loading Just In Case","man who has n't been able to tell wife he 's going to die","scientists announce new species of bacteria..","valentine 's day celebration becoming increasingly popular","elizabeth warren : sanders , sanders , sanders","man freely admits to killing wife..","woman profoundly injured in car crash..","apple announces new iphone will be available for customers to buy new iphone","1","0","1","1","1","2","1","1","3","1","0","1","1","0","1","1","0","1","1","1","2","1","0","1","1","0","1","1","0","1"
"3OZ4VAIBEX98P8D05PN38SP4H8OJV0","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:07 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:07 PDT 2020","","","3X65QVEQI1HK89TU7V9DMZAXGK3LCL","A25R3QTJ643L5A","Approved","Sat Apr 11 15:10:17 PDT 2020","Sat Apr 11 15:11:40 PDT 2020","Tue Apr 14 15:11:40 PDT 2020","Tue Apr 14 15:11:48 PDT 2020","","","83","100% (103/103)","0% (0/0)","0% (0/0)","man who lost one of his friends still alive","man who spent whole life in office has been on reality series since last year","Area Man Always Carbo-Loading Just In Case","man who has n't been able to tell wife he 's going to die","scientists announce new species of bacteria..","valentine 's day celebration becoming increasingly popular","elizabeth warren : sanders , sanders , sanders","man freely admits to killing wife..","woman profoundly injured in car crash..","apple announces new iphone will be available for customers to buy new iphone","1","0","1","1","0","1","1","1","2","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1"
"3FJ2RVH25Z0AM52PV3CFHTEQO5J92N","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:07 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:07 PDT 2020","","","3J4Q2Z4UTZX4D4FCGRHAFFGUI67QWN","A182N7RLXGSCZG","Approved","Sat Apr 11 15:02:34 PDT 2020","Sat Apr 11 15:04:00 PDT 2020","Tue Apr 14 15:04:00 PDT 2020","Tue Apr 14 15:04:48 PDT 2020","","","86","100% (16/16)","0% (0/0)","0% (0/0)","report : women most likely to be in poverty","npr now offering free radio","man has no idea what he 's doing to get out of the house","woman who got married to actress has no idea what to do with her","area man just going to see what he 's going to do with","mom has no idea what to do with this","james bond opens new documentary about how to get into the real bond movie","Star Wars News Net Joins Hundreds Of Publications In Condemning Trumps Attacks On The Press","gay man arrested in u.s. for allegedly assaulting wife..","man in plane 's seat remembers how he was doing it","1","1","3","1","1","3","0","0","2","1","1","2","0","0","1","0","0","1","1","1","2","0","0","1","1","1","3","0","0","1"
"3FJ2RVH25Z0AM52PV3CFHTEQO5J92N","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:07 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:07 PDT 2020","","","3QILPRALQ6P8K6622W9NX5I3VOIN8J","A3BB2C6SLDYAN0","Approved","Sat Apr 11 15:14:06 PDT 2020","Sat Apr 11 15:46:29 PDT 2020","Tue Apr 14 15:46:29 PDT 2020","Tue Apr 14 15:46:48 PDT 2020","","","1943","100% (43/43)","0% (0/0)","0% (0/0)","report : women most likely to be in poverty","npr now offering free radio","man has no idea what he 's doing to get out of the house","woman who got married to actress has no idea what to do with her","area man just going to see what he 's going to do with","mom has no idea what to do with this","james bond opens new documentary about how to get into the real bond movie","Star Wars News Net Joins Hundreds Of Publications In Condemning Trumps Attacks On The Press","gay man arrested in u.s. for allegedly assaulting wife..","man in plane 's seat remembers how he was doing it","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","2","1","0","1","0","0","1"
"3FJ2RVH25Z0AM52PV3CFHTEQO5J92N","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:07 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:07 PDT 2020","","","3RUIQRXJBCIDBDN0K82CPI0KATHLL1","A25R3QTJ643L5A","Approved","Sat Apr 11 15:10:54 PDT 2020","Sat Apr 11 15:26:39 PDT 2020","Tue Apr 14 15:26:39 PDT 2020","Tue Apr 14 15:26:48 PDT 2020","","","945","100% (103/103)","0% (0/0)","0% (0/0)","report : women most likely to be in poverty","npr now offering free radio","man has no idea what he 's doing to get out of the house","woman who got married to actress has no idea what to do with her","area man just going to see what he 's going to do with","mom has no idea what to do with this","james bond opens new documentary about how to get into the real bond movie","Star Wars News Net Joins Hundreds Of Publications In Condemning Trumps Attacks On The Press","gay man arrested in u.s. for allegedly assaulting wife..","man in plane 's seat remembers how he was doing it","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","1","2","1","0","1"
"3S8A4GJRD3XW1DYTL6TEZOKZV246VH","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:07 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:07 PDT 2020","","","3H0W84IWBLWA858L86C4YZJZ7O5ERX","A35CL66BEUSJ5Z","Approved","Sat Apr 11 15:12:34 PDT 2020","Sat Apr 11 15:13:05 PDT 2020","Tue Apr 14 15:13:05 PDT 2020","Tue Apr 14 15:13:48 PDT 2020","","","31","100% (181/181)","0% (0/0)","0% (0/0)","romney to be in line for debate","engineers still working on new'supercomputer'..","study finds humans only willing to eat whatever they want to do with","fda approves all-copy ingredients","u.s. back to normalcy","valentine 's day to feature new line of red rose","kevin costner to get into conversation with kevin costner","report : more americans willing to take care of michael moore","new pizza hut releases new ` doritos ' flavor","man just wants to see what he wants to do with him","1","0","1","1","0","1","1","1","1","1","1","2","1","0","1","1","0","1","1","1","2","1","0","1","1","0","1","1","1","2"
"3S8A4GJRD3XW1DYTL6TEZOKZV246VH","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:07 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:07 PDT 2020","","","3OF2M9AATHIMWWMME9HKIXY303XZKA","A28LJ6540DSBSQ","Approved","Sat Apr 11 17:24:22 PDT 2020","Sat Apr 11 17:27:22 PDT 2020","Tue Apr 14 17:27:22 PDT 2020","Tue Apr 14 17:27:50 PDT 2020","","","180","100% (1/1)","0% (0/0)","0% (0/0)","romney to be in line for debate","engineers still working on new'supercomputer'..","study finds humans only willing to eat whatever they want to do with","fda approves all-copy ingredients","u.s. back to normalcy","valentine 's day to feature new line of red rose","kevin costner to get into conversation with kevin costner","report : more americans willing to take care of michael moore","new pizza hut releases new ` doritos ' flavor","man just wants to see what he wants to do with him","1","0","1","1","0","1","0","0","1","0","0","1","1","0","1","1","0","2","1","0","2","1","1","2","1","0","1","0","0","1"
"3S8A4GJRD3XW1DYTL6TEZOKZV246VH","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:07 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:07 PDT 2020","","","3U84XHCDID71IUXJTHU4BG973GT4Z9","A3SUDYDNOPTMGX","Approved","Sat Apr 11 14:57:35 PDT 2020","Sat Apr 11 14:58:46 PDT 2020","Tue Apr 14 14:58:46 PDT 2020","Tue Apr 14 14:58:48 PDT 2020","","","71","100% (15/15)","0% (0/0)","0% (0/0)","romney to be in line for debate","engineers still working on new'supercomputer'..","study finds humans only willing to eat whatever they want to do with","fda approves all-copy ingredients","u.s. back to normalcy","valentine 's day to feature new line of red rose","kevin costner to get into conversation with kevin costner","report : more americans willing to take care of michael moore","new pizza hut releases new ` doritos ' flavor","man just wants to see what he wants to do with him","1","1","1","1","0","1","1","1","1","1","0","1","1","0","1","1","0","1","1","1","1","1","0","1","1","1","1","1","1","1"
"3W3RSPVVGSLE7JC03KPBSL0D7QKLUF","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:07 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:07 PDT 2020","","","39ASUFLU6Y1U51UXH5IWNH5N85NXE9","A3KPQ7L5FS8SD6","Approved","Sat Apr 11 14:47:37 PDT 2020","Sat Apr 11 14:48:50 PDT 2020","Tue Apr 14 14:48:50 PDT 2020","Tue Apr 14 14:49:48 PDT 2020","","","73","100% (28/28)","0% (0/0)","0% (0/0)","woman 's choice awards to be held in new york","assange admits to hiding secret documents he made in","Apple Announces New Trade-In Offer For Customers To Exchange Their Old iPhones For Absolutely Nothing","drug lords seize control of area man","indiana governor's office says no charges filed against kim kardashian..","ceo admits he has no idea what he 's doing to get out of work","valentine 's day celebration to be introduced into country","man who lost his life to obesity in the middle of a lifetime","dad 's wife really sure he 's not a good guy","bush to run senate election","1","0","1","1","0","1","1","1","2","1","1","2","1","1","1","1","1","3","1","0","1","1","1","1","1","1","2","1","0","1"
"3W3RSPVVGSLE7JC03KPBSL0D7QKLUF","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:07 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:07 PDT 2020","","","3FTF2T8WLSCYL5YQZP6OTKQ58649WL","A3BB2C6SLDYAN0","Approved","Sat Apr 11 15:11:52 PDT 2020","Sat Apr 11 15:12:53 PDT 2020","Tue Apr 14 15:12:53 PDT 2020","Tue Apr 14 15:13:48 PDT 2020","","","61","100% (43/43)","0% (0/0)","0% (0/0)","woman 's choice awards to be held in new york","assange admits to hiding secret documents he made in","Apple Announces New Trade-In Offer For Customers To Exchange Their Old iPhones For Absolutely Nothing","drug lords seize control of area man","indiana governor's office says no charges filed against kim kardashian..","ceo admits he has no idea what he 's doing to get out of work","valentine 's day celebration to be introduced into country","man who lost his life to obesity in the middle of a lifetime","dad 's wife really sure he 's not a good guy","bush to run senate election","1","0","1","0","0","1","1","0","2","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1"
"3W3RSPVVGSLE7JC03KPBSL0D7QKLUF","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:07 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:07 PDT 2020","","","3I3WADAZ9RY7F9NC5D2X0A8HJ8MO5X","A33KSJDBWWKKQ1","Approved","Sat Apr 11 15:10:48 PDT 2020","Sat Apr 11 15:12:26 PDT 2020","Tue Apr 14 15:12:26 PDT 2020","Tue Apr 14 15:12:48 PDT 2020","","","98","100% (8/8)","0% (0/0)","0% (0/0)","woman 's choice awards to be held in new york","assange admits to hiding secret documents he made in","Apple Announces New Trade-In Offer For Customers To Exchange Their Old iPhones For Absolutely Nothing","drug lords seize control of area man","indiana governor's office says no charges filed against kim kardashian..","ceo admits he has no idea what he 's doing to get out of work","valentine 's day celebration to be introduced into country","man who lost his life to obesity in the middle of a lifetime","dad 's wife really sure he 's not a good guy","bush to run senate election","1","0","1","0","0","1","1","1","3","0","0","1","1","0","1","1","1","2","0","0","1","0","0","1","1","1","2","1","0","1"
"385MDVINFC9L4XD5VZSZUU8IOHQJWA","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:07 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:07 PDT 2020","","","3GGAI1SQEWS4ERBF77ASMCPMGPTCME","A24LU0MRKT8DGJ","Approved","Sat Apr 11 15:12:51 PDT 2020","Sat Apr 11 15:14:09 PDT 2020","Tue Apr 14 15:14:09 PDT 2020","Tue Apr 14 15:14:48 PDT 2020","","","78","100% (4/4)","0% (0/0)","0% (0/0)","man who ca n't get to sleep with someone who 's going to be a slave","obama : ` you are not alone '","bush to run for president in 2016","white house staff member has no idea how to handle any of his own problems","man who 's going to be pretty pretty pretty pretty","barbaric fifth-grade teacher has no idea what he's doing","julian assange to be sentenced to 5 years in prison","mom has custody of children","gayle , a little , and a little ,","kansas state 's topeka , kansas , kansas ,","0","0","1","1","0","1","1","0","2","1","1","2","0","0","1","1","1","2","1","1","2","1","0","1","0","0","1","0","0","1"
