"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_0","Input.input_1","Input.input_2","Input.input_3","Input.input_4","Input.input_5","Input.input_6","Input.input_7","Input.input_8","Input.input_9","Answer.q00","Answer.q01","Answer.q02","Answer.q10","Answer.q11","Answer.q12","Answer.q20","Answer.q21","Answer.q22","Answer.q30","Answer.q31","Answer.q32","Answer.q40","Answer.q41","Answer.q42","Answer.q50","Answer.q51","Answer.q52","Answer.q60","Answer.q61","Answer.q62","Answer.q70","Answer.q71","Answer.q72","Answer.q80","Answer.q81","Answer.q82","Answer.q90","Answer.q91","Answer.q92","Approve","Reject"
"3M93N4X8HKHSXGWWBUIYX55XI6FSJT","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","3I33IC7ZWGWQE8AODBVH18L0AQS2AU","A1LDO8EYGXOA9D","Submitted","Mon Apr 13 16:17:06 PDT 2020","Mon Apr 13 16:19:20 PDT 2020","Thu Apr 16 16:19:20 PDT 2020","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","struggling single parent","george zimmerman to testify before trayvon martin 's murder trial","new study finds marijuana use most effective in life","pearle vision to be ceo of pearle vision","stephen miller - who is a very sad , very sad man","russian man arrested in u.s. for allegedly killing wife..","romney vows to get out of new hampshire primary","report : average person has no idea how to handle anything","relationship experts warn of rising sea levels","study finds majority of homeless people still living in same neighborhood","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","1","1","1","1","3","1","0","1","1","1","2"
"3WRBLBQ2GR2I55MJUMEBQM7YVMFG0Q","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:39 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:39 PDT 2020","","","3Z9WI9EOZ0I05BMS8NBDIQUY4L4KH9","A3UD7T9F3EMLM2","Submitted","Mon Apr 13 16:22:35 PDT 2020","Mon Apr 13 16:24:34 PDT 2020","Thu Apr 16 16:24:34 PDT 2020","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","obama : ` i 'm not going to be a good person '","nevada caucuses to be held accountable for failure to provide ids","man in office for first time in 20 years","paul mccartney to appear in the new york times","chocolate chocolate chocolate recalled to be made by chocolate butter","labor day honors workers who failed to reach reach reach reach","trump admits he never had any more of his children","iraq war intensifies","compaq announces new line for new employee","man has to tell if he 's going to be a little more fun","1","1","2","1","0","1","1","1","2","1","0","1","1","1","2","1","1","3","1","1","3","1","0","1","1","0","1","1","1","3"
"3ZXNP4Z39RFC9804QCW0ITMTZH7L71","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","3NPFYT4IZDYSPFQON08KNKQZLU4XGA","A1SC3CR9BN0HZW","Submitted","Mon Apr 13 16:10:08 PDT 2020","Mon Apr 13 16:22:08 PDT 2020","Thu Apr 16 16:22:08 PDT 2020","","","","720","0% (0/0)","0% (0/0)","0% (0/0)","transportation secretary : ` i 'm not a good guy '","suburbanite shocked to learn he has no idea how to get to this point","man who has never been able to win hockey game","thomas jefferson's new book about how to get drunk","disney theme park opens in bid to get kids into disney world","report confirms that the onion will be back","ge cash announces it will sell all its own goods","sanders : ` i 'm not a good guy '","supreme court justices announce they will be able to sit on lower federal court","Graphic Artist Carefully Assigns Ethnicities To Anthropomorphic Recyclables","1","0","1","1","1","1","1","0","2","1","1","3","1","0","1","1","1","1","0","0","1","1","0","1","1","0","1","1","0","1"
"302U8RURJZV48Y4LKNFV1Z6LQUENVX","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","34PGFRQONP5NRHBZL1X1IE484KHJW9","A25R3QTJ643L5A","Submitted","Mon Apr 13 16:21:42 PDT 2020","Mon Apr 13 16:22:25 PDT 2020","Thu Apr 16 16:22:25 PDT 2020","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","nation solemnly announces new the onion","david marshall simon to write new book","historical archives : ` i 'm not a good human '","Man Arriving Late Forced To Use Excuse He Was Saving For Leaving Early","critics accuse trump of being a racist","sanders : ` i 'm not going to be a little more , i 'm going to be","man has no idea what to do with black widow","new law requires ` great skills , knowledge , and experience '","smithsonian recalls 9/11 attacks on pearl harbor","Clinton Tosses Unpledged Superdelegate In Trunk Of Car","1","1","1","1","0","1","1","0","1","1","1","2","1","0","1","0","1","1","1","1","1","1","0","1","1","0","1","1","1","2"
"302U8RURJZV48Y4LKNFV1Z6LQUENVX","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","3FIUS151DWWH3TVYYQ8GZYQ4I49GG2","A2SULQE4M8C3CM","Submitted","Mon Apr 13 16:13:12 PDT 2020","Mon Apr 13 16:16:37 PDT 2020","Thu Apr 16 16:16:37 PDT 2020","","","","205","0% (0/0)","0% (0/0)","0% (0/0)","nation solemnly announces new the onion","david marshall simon to write new book","historical archives : ` i 'm not a good human '","Man Arriving Late Forced To Use Excuse He Was Saving For Leaving Early","critics accuse trump of being a racist","sanders : ` i 'm not going to be a little more , i 'm going to be","man has no idea what to do with black widow","new law requires ` great skills , knowledge , and experience '","smithsonian recalls 9/11 attacks on pearl harbor","Clinton Tosses Unpledged Superdelegate In Trunk Of Car","0","0","1","1","0","1","1","0","1","0","0","1","1","0","1","0","0","1","1","0","1","0","0","1","1","0","1","1","1","1"
"3OLZC0DJ8J9CUXTUN723WRA44VKIVC","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","3MYYFCXHJ411RD2E3P6FQ9T1SZ1G4G","A1GV1WGA3W6CLG","Submitted","Mon Apr 13 16:19:53 PDT 2020","Mon Apr 13 16:21:12 PDT 2020","Thu Apr 16 16:21:12 PDT 2020","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","rumsfeld to make sure he 's going to be a little more","New Study Finds Humans Experience Greatest Feelings Of Joy When Pushing Skip Ad Button","Study Finds Missionary, In Love Most Popular Porn Search Terms","mom 's son just going to be a little nice guy","waiter seriously considering taking a look at this","ted cruz asks candidates to put up with him in order to get into office","obama to be sworn in as president","Woman Launches Into 4-Minute Self-Deprecating Preamble Before Speaking Mind","man worried about how much he's going to have to pay","Man Waiting In H&R Block Lobby Nervously Eyeing How Much More Paperwork Everyone Else Brought","0","0","1","1","1","3","1","1","3","1","1","2","1","1","2","1","1","3","1","1","2","1","1","3","1","1","3","1","1","3"
"31ODACBENU99J3096K27U6HJW17QSI","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:40 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:40 PDT 2020","","","382M9COHEI92OX02C0793A6JEWAUE0","APN9OZBBUGPBZ","Submitted","Mon Apr 13 16:23:21 PDT 2020","Mon Apr 13 16:24:39 PDT 2020","Thu Apr 16 16:24:39 PDT 2020","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","man who spent entire life trying to get into life with his wife","Report: TV Teens 15 Times More Likely To Crack Wise Than Real Teens","israel announces plan to destroy hamas","fox news to focus on new ad","area man has no idea how to get out of the way","new eyewear store to be used as part of pearle vision","nation 's lone lone lone lone","bin laden still in captivity","yellowstone resident worried about yellowstone yellowstone","trump boys : ` i 'm not a good guy '","0","0","1","1","1","2","1","0","1","1","1","2","1","1","3","1","0","1","0","0","1","1","1","2","0","0","1","1","1","2"
"375VMB7D4JDQ0GT8WM29Q54X4OGDI8","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","338JKRMM27TUTYD6WWYOOCR2Z99HAQ","A2C73Y1COWCA51","Submitted","Mon Apr 13 16:14:38 PDT 2020","Mon Apr 13 16:15:57 PDT 2020","Thu Apr 16 16:15:57 PDT 2020","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","study : average american has no idea how to get out of the union","Innovative Business Always On The Cutting Edge Of What Other Companies Have Been Doing For A Few Years","nation 's jews to be given more time to care about jewish people","nation worried about trump for his immigration plan","location of 'the house of the dead'..","man who got into conversation with mom on phone to get out of work","house of lords to be replaced by new law","new condoms to be used to prevent spread of cancer","Woman Worried Student Loans Could Prevent Her From One Day Owning Entirely Different Kind Of Crippling Debt","family receives $1.5 million in gift from 'gift bank'..","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","2","1","1","2","1","1","1","1","1","1"
"375VMB7D4JDQ0GT8WM29Q54X4OGDI8","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","3VP0C6EFSHQFYA2EXGXP0CXCKCJM6F","A25R3QTJ643L5A","Submitted","Mon Apr 13 16:23:14 PDT 2020","Mon Apr 13 16:24:03 PDT 2020","Thu Apr 16 16:24:03 PDT 2020","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","study : average american has no idea how to get out of the union","Innovative Business Always On The Cutting Edge Of What Other Companies Have Been Doing For A Few Years","nation 's jews to be given more time to care about jewish people","nation worried about trump for his immigration plan","location of 'the house of the dead'..","man who got into conversation with mom on phone to get out of work","house of lords to be replaced by new law","new condoms to be used to prevent spread of cancer","Woman Worried Student Loans Could Prevent Her From One Day Owning Entirely Different Kind Of Crippling Debt","family receives $1.5 million in gift from 'gift bank'..","1","0","1","1","0","1","1","1","1","1","0","1","1","0","1","1","0","1","1","0","1","1","1","1","1","1","2","1","0","1"
"3HEM8MA6H96C6BKHE3YDZ1C89H0QP2","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","30OG32W0SV5PT7GTFZVNPFEP60HENS","A3B8CHEB2ZS31K","Submitted","Mon Apr 13 16:21:16 PDT 2020","Mon Apr 13 16:23:23 PDT 2020","Thu Apr 16 16:23:23 PDT 2020","","","","127","0% (0/0)","0% (0/0)","0% (0/0)","man has no idea how to get out of bluebird","black man has no idea how to get out of business","man in office thinks he 's not a good guy","hillary clinton promises to rebuild economy by putting aside all the things","epa urges nation to stop wasting time on pointless, meaningless things","nation 's top 10 most important citizens to have to know what it is","obama : ` i 'm not going to let me go '","'csi' to launch new 'cisco' business....","Location Of Newest Mass Shooting Revealed","trump orders all of his employees to leave","1","1","3","1","1","2","1","1","2","1","1","2","1","0","1","0","1","1","1","1","2","1","1","2","1","0","1","1","0","1"
"3DZKABX2ZIZLHU7UVX6HLOC9RQ0VCN","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:40 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:40 PDT 2020","","","3PDJHANYK6AT6W136JHC87PG3QK6HQ","A25R3QTJ643L5A","Submitted","Mon Apr 13 16:20:04 PDT 2020","Mon Apr 13 16:20:52 PDT 2020","Thu Apr 16 16:20:52 PDT 2020","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","mtv launches new 'tv-tv-tv-tv-tv-tv-tv-tv-tv-","local boy's death linked to 'pimping'....","oscars attendees can't wait to see what happens next","papa john 's pizza to be removed from menu","Genetic Experiment Goes Horribly Right","mom 's mother worried she 's not going to be a doctor","Man Wishes Women In Crowded Bar Would Let Him Read Jane Austen Novel In Peace","mom just wants to know what she 's doing","bush vows to get back on the road","man in kitchen ready to eat moonpies","0","0","1","1","0","1","1","0","1","1","1","1","1","1","1","1","1","2","1","1","2","1","0","1","1","0","1","1","0","1"
"3VDI8GSXAFN0NURMPQRQJ1DGEKRG8D","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:40 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:40 PDT 2020","","","34S6N1K2ZWDBPH4ATNNEXQ7DTL8HL8","A2HJYX70UQW9XR","Submitted","Mon Apr 13 16:15:39 PDT 2020","Mon Apr 13 16:19:03 PDT 2020","Thu Apr 16 16:19:03 PDT 2020","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","rapper not sure if he's going to make it to the end","mother teresa to be destroyed by new mother teresa","woman has no idea how to get pregnant","heinz introduces new the onion","car salesman's wife accused of murder...","woman has no idea how to get to work","fda recommends food and drug use","man has no idea how to get out of the sea org","local manhattan police kill 15-year-old boy...","trump : ` i 'm not going to be a little more , but i 'm not","1","0","1","1","0","1","1","1","2","1","0","1","1","0","1","1","1","2","1","0","1","1","0","1","1","0","1","0","0","1"
"3TRB893CSJ4WNGM3FLZK51HL30LG7Q","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:40 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:40 PDT 2020","","","3A4NIXBJ77TXHV5LKK3RPVF9A76LMK","A3774HPOUKYTX7","Submitted","Mon Apr 13 16:07:47 PDT 2020","Mon Apr 13 16:15:03 PDT 2020","Thu Apr 16 16:15:03 PDT 2020","","","","436","0% (0/0)","0% (0/0)","0% (0/0)","Area Man Consults Internet Whenever Possible","Advertiser Reaches Out To Youth With Off-Set, Mixed-Typography Font","Price Is Right Demands Pullout Of U.S. Forces","man with no name in movie","study finds link between human development , mental breakdown","bush : ` you think the middle east is pretty bad now '","sasha obama: 'i am not going to let this go'","north american government to build new headquarters","woman just wants to know she 's going to die","man in charge of murder admits he was in a lot of time","1","1","3","1","1","3","1","1","2","1","1","2","1","1","3","1","1","3","0","0","2","1","0","1","1","1","3","0","0","1"
"3TRB893CSJ4WNGM3FLZK51HL30LG7Q","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:40 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:40 PDT 2020","","","3H8DHMCCWA5JTVHQMRSNR5F0CTBDKT","A1LDO8EYGXOA9D","Submitted","Mon Apr 13 16:19:20 PDT 2020","Mon Apr 13 16:21:40 PDT 2020","Thu Apr 16 16:21:40 PDT 2020","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","Area Man Consults Internet Whenever Possible","Advertiser Reaches Out To Youth With Off-Set, Mixed-Typography Font","Price Is Right Demands Pullout Of U.S. Forces","man with no name in movie","study finds link between human development , mental breakdown","bush : ` you think the middle east is pretty bad now '","sasha obama: 'i am not going to let this go'","north american government to build new headquarters","woman just wants to know she 's going to die","man in charge of murder admits he was in a lot of time","1","1","2","1","1","2","1","1","1","0","0","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","1","0","0","1"
"3TRB893CSJ4WNGM3FLZK51HL30LG7Q","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:40 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:40 PDT 2020","","","3KIBXJ1WD6OAXS8FC0632ZRZG7HKOW","A194LNJMH7GKUA","Submitted","Mon Apr 13 16:16:55 PDT 2020","Mon Apr 13 16:18:54 PDT 2020","Thu Apr 16 16:18:54 PDT 2020","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","Area Man Consults Internet Whenever Possible","Advertiser Reaches Out To Youth With Off-Set, Mixed-Typography Font","Price Is Right Demands Pullout Of U.S. Forces","man with no name in movie","study finds link between human development , mental breakdown","bush : ` you think the middle east is pretty bad now '","sasha obama: 'i am not going to let this go'","north american government to build new headquarters","woman just wants to know she 's going to die","man in charge of murder admits he was in a lot of time","1","0","2","1","0","1","1","0","1","1","1","2","1","1","2","1","1","2","1","1","1","1","0","1","1","0","1","0","0","1"
