"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_0","Input.input_1","Input.input_2","Input.input_3","Input.input_4","Input.input_5","Input.input_6","Input.input_7","Input.input_8","Input.input_9","Answer.q00","Answer.q01","Answer.q02","Answer.q10","Answer.q11","Answer.q12","Answer.q20","Answer.q21","Answer.q22","Answer.q30","Answer.q31","Answer.q32","Answer.q40","Answer.q41","Answer.q42","Answer.q50","Answer.q51","Answer.q52","Answer.q60","Answer.q61","Answer.q62","Answer.q70","Answer.q71","Answer.q72","Answer.q80","Answer.q81","Answer.q82","Answer.q90","Answer.q91","Answer.q92","Approve","Reject"
"3N2YPY1GI6S0ESR8ROCCBCCCD8UVEA","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:03 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:03 PDT 2020","","","30IQTZXKAL0VEBF39YJH2S3JLGN0XV","A1SC3CR9BN0HZW","Approved","Thu May 21 18:14:16 PDT 2020","Thu May 21 18:39:52 PDT 2020","Sun May 24 18:39:52 PDT 2020","Sun May 24 18:40:34 PDT 2020","","","1536","100% (431/431)","100% (5/5)","0% (0/0)","josh mcdaniels check annual report to see what other teams are in the run","12-year-old camper interested to meet girls who will support her for rest of summer","17-year-olds can not believe red hot chili peppers are still around","new study finds employee morale drastically improves after watching coworker throw fit","thousands of elderly japanese-americans rounded up for internment camps 70th reunion","toy banned becausr of 3 dead kids","josh mcdaniels checks nfl.com to see what other teams are in the league","man lumbering golem of rewards cards","new law enforcement robot has new law enforcement","thousands of elderly japanese-americans meet to comemorate","1","0","2","1","0","2","1","0","2","1","0","2","1","0","2","1","0","2","1","0","2","1","0","2","1","0","2","1","0","2"
"3N2YPY1GI6S0ESR8ROCCBCCCD8UVEA","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:03 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:03 PDT 2020","","","3BEFOD78W7N1JNY0ES4A3EDYVOGM4A","A2ARBS1CHRQFNL","Approved","Thu May 21 17:41:08 PDT 2020","Thu May 21 17:42:46 PDT 2020","Sun May 24 17:42:46 PDT 2020","Sun May 24 17:43:34 PDT 2020","","","98","100% (11/11)","0% (0/0)","0% (0/0)","josh mcdaniels check annual report to see what other teams are in the run","12-year-old camper interested to meet girls who will support her for rest of summer","17-year-olds can not believe red hot chili peppers are still around","new study finds employee morale drastically improves after watching coworker throw fit","thousands of elderly japanese-americans rounded up for internment camps 70th reunion","toy banned becausr of 3 dead kids","josh mcdaniels checks nfl.com to see what other teams are in the league","man lumbering golem of rewards cards","new law enforcement robot has new law enforcement","thousands of elderly japanese-americans meet to comemorate","1","0","1","1","0","1","1","1","1","1","1","2","1","1","2","1","0","1","1","1","3","0","0","1","1","0","1","0","0","1"
"3N2YPY1GI6S0ESR8ROCCBCCCD8UVEA","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:03 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:03 PDT 2020","","","3CCZ6YKWR8D48MJ63OJF3KDSVL5590","A3FQ0QLNSBUSTD","Approved","Thu May 21 17:45:50 PDT 2020","Thu May 21 17:46:54 PDT 2020","Sun May 24 17:46:54 PDT 2020","Sun May 24 17:47:34 PDT 2020","","","64","100% (21/21)","0% (0/0)","0% (0/0)","josh mcdaniels check annual report to see what other teams are in the run","12-year-old camper interested to meet girls who will support her for rest of summer","17-year-olds can not believe red hot chili peppers are still around","new study finds employee morale drastically improves after watching coworker throw fit","thousands of elderly japanese-americans rounded up for internment camps 70th reunion","toy banned becausr of 3 dead kids","josh mcdaniels checks nfl.com to see what other teams are in the league","man lumbering golem of rewards cards","new law enforcement robot has new law enforcement","thousands of elderly japanese-americans meet to comemorate","1","0","1","1","0","1","1","0","1","1","0","1","1","1","1","1","0","1","1","0","1","0","0","1","0","0","1","0","0","1"
"3N3WJQXELSK5N73YK0F5M25LP732LX","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:04 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:04 PDT 2020","","","33F859I5677ZC8IY2AYKJNB8OUZHB3","A35CL66BEUSJ5Z","Approved","Thu May 21 17:46:45 PDT 2020","Thu May 21 17:47:15 PDT 2020","Sun May 24 17:47:15 PDT 2020","Sun May 24 17:47:34 PDT 2020","","","30","100% (181/181)","0% (0/0)","0% (0/0)","naive 1-seed thinks it has shot at going all the way","this apparently that year marlins win world series again","voice software recognition software inaccuracies","spanish woman looks more like trump than the donald himself","anti-spam legislation opposed by powerful free speech lobby","the baltimore ravens admit they like ugly win","naked woman picture lost popularity on internet","hollywood mourns passing of 16th or 17th lassie","unpaid internship a really great experience for local company","detroit unveils new half-ton, 400 horsepower car","1","0","2","1","0","2","0","1","2","1","1","2","0","0","1","0","1","2","1","1","2","1","1","2","1","0","2","1","0","2"
"3N3WJQXELSK5N73YK0F5M25LP732LX","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:04 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:04 PDT 2020","","","3VHP9MDGROEY8HJYLK6FRM5DQ0MFCA","A1Z0JQ2XBB9FJK","Approved","Thu May 21 17:46:39 PDT 2020","Thu May 21 17:49:07 PDT 2020","Sun May 24 17:49:07 PDT 2020","Sun May 24 17:49:34 PDT 2020","","","148","100% (2/2)","0% (0/0)","0% (0/0)","naive 1-seed thinks it has shot at going all the way","this apparently that year marlins win world series again","voice software recognition software inaccuracies","spanish woman looks more like trump than the donald himself","anti-spam legislation opposed by powerful free speech lobby","the baltimore ravens admit they like ugly win","naked woman picture lost popularity on internet","hollywood mourns passing of 16th or 17th lassie","unpaid internship a really great experience for local company","detroit unveils new half-ton, 400 horsepower car","1","0","1","0","0","1","0","0","1","1","0","1","1","0","2","1","0","1","1","0","1","1","1","2","1","0","1","0","0","1"
"3N3WJQXELSK5N73YK0F5M25LP732LX","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:04 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:04 PDT 2020","","","3ZPBJO59KQVSR5GIG6PQEDZ8RFBHDA","A17G89QTQYZ43D","Approved","Thu May 21 17:46:51 PDT 2020","Thu May 21 17:48:27 PDT 2020","Sun May 24 17:48:27 PDT 2020","Sun May 24 17:48:34 PDT 2020","","","96","100% (13/13)","0% (0/0)","0% (0/0)","naive 1-seed thinks it has shot at going all the way","this apparently that year marlins win world series again","voice software recognition software inaccuracies","spanish woman looks more like trump than the donald himself","anti-spam legislation opposed by powerful free speech lobby","the baltimore ravens admit they like ugly win","naked woman picture lost popularity on internet","hollywood mourns passing of 16th or 17th lassie","unpaid internship a really great experience for local company","detroit unveils new half-ton, 400 horsepower car","0","0","1","1","0","1","1","0","1","1","1","3","0","0","1","1","1","2","1","1","2","1","0","1","1","1","2","1","0","1"
"3NQUW096N62GNROX59UKWPDZVDCL97","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:02 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:02 PDT 2020","","","34MAJL3QP5H0X1QQ8AZV7F4SVXY34A","A3FQ0QLNSBUSTD","Approved","Thu May 21 17:20:49 PDT 2020","Thu May 21 17:21:53 PDT 2020","Sun May 24 17:21:53 PDT 2020","Sun May 24 17:22:34 PDT 2020","","","64","100% (21/21)","0% (0/0)","0% (0/0)","taco bell launches new breakfast burrito","nascar considers single 300 mile race for 2011 championship","nhl linesman telling women in the bar he 's nfl judge","nation did not expect mark wahlberg to coming out","steel producers hit hard by sharp decrease in demand","report: no gay people actually refer to selves as 'same-sex couple'","report: olympics mathematically likely to happen this year","obese woman puts dog on diet","vegas gives patriots 20-point spread over chargers","kobe bryant scores 25 in tight match","1","0","1","1","0","1","0","0","1","1","0","1","1","0","1","1","1","1","1","1","1","1","1","1","1","0","1","1","0","1"
"3NQUW096N62GNROX59UKWPDZVDCL97","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:02 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:02 PDT 2020","","","3JRJSWSMQIFIP3NJXGB8G1GJ8MS3EG","A3JHXEH79DJ83L","Approved","Thu May 21 17:21:39 PDT 2020","Thu May 21 17:23:07 PDT 2020","Sun May 24 17:23:07 PDT 2020","Sun May 24 17:23:34 PDT 2020","","","88","100% (13/13)","0% (0/0)","0% (0/0)","taco bell launches new breakfast burrito","nascar considers single 300 mile race for 2011 championship","nhl linesman telling women in the bar he 's nfl judge","nation did not expect mark wahlberg to coming out","steel producers hit hard by sharp decrease in demand","report: no gay people actually refer to selves as 'same-sex couple'","report: olympics mathematically likely to happen this year","obese woman puts dog on diet","vegas gives patriots 20-point spread over chargers","kobe bryant scores 25 in tight match","1","1","2","1","1","1","1","1","1","0","0","1","1","0","1","1","1","1","1","1","1","1","1","3","1","1","1","1","1","1"
"3NQUW096N62GNROX59UKWPDZVDCL97","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:02 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:02 PDT 2020","","","3O7L7BFSHFJXF652IJIVK7I8R4REIT","A35CL66BEUSJ5Z","Approved","Thu May 21 17:43:04 PDT 2020","Thu May 21 17:44:06 PDT 2020","Sun May 24 17:44:06 PDT 2020","Sun May 24 17:44:34 PDT 2020","","","62","100% (181/181)","0% (0/0)","0% (0/0)","taco bell launches new breakfast burrito","nascar considers single 300 mile race for 2011 championship","nhl linesman telling women in the bar he 's nfl judge","nation did not expect mark wahlberg to coming out","steel producers hit hard by sharp decrease in demand","report: no gay people actually refer to selves as 'same-sex couple'","report: olympics mathematically likely to happen this year","obese woman puts dog on diet","vegas gives patriots 20-point spread over chargers","kobe bryant scores 25 in tight match","1","0","3","1","0","3","1","0","2","1","0","2","1","0","2","0","0","2","1","0","3","1","0","3","1","1","2","1","1","3"
"3OLZC0DJ8J9CUXTUN723WRA4511VIJ","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:04 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:04 PDT 2020","","","3ITXP059PXDUK0UQ1WN0LP1N5APJSB","A23HANYTQPADUC","Approved","Thu May 21 17:45:59 PDT 2020","Thu May 21 17:47:33 PDT 2020","Sun May 24 17:47:33 PDT 2020","Sun May 24 17:47:34 PDT 2020","","","94","100% (35/35)","0% (0/0)","0% (0/0)","new : delicious fruit discovered","obama asks nation why he would want to serve for another term","obama administration required tough concession by both democrats and republicans","evidence piling up student slept with one of her college prof","supreme court rewards fans with fan appreciation day","sports drinks face market competition from couch potato drinks","amateur metallurgist gets ready to melt things down","shitty museum doesnt even have a mona lisa","berlusconi swears prostitute was of legal age when he paid her for sex","national essay writing face-off now accepting blood-written submissions","1","0","1","1","0","1","1","0","1","1","1","1","1","1","1","1","1","2","1","0","1","1","1","3","1","1","1","1","1","1"
"3OLZC0DJ8J9CUXTUN723WRA4511VIJ","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:04 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:04 PDT 2020","","","3O6CYIULEEVW5XMTX01FPGDJS3JUWX","A2ARBS1CHRQFNL","Approved","Thu May 21 17:48:42 PDT 2020","Thu May 21 17:49:35 PDT 2020","Sun May 24 17:49:35 PDT 2020","Sun May 24 17:50:34 PDT 2020","","","53","100% (11/11)","0% (0/0)","0% (0/0)","new : delicious fruit discovered","obama asks nation why he would want to serve for another term","obama administration required tough concession by both democrats and republicans","evidence piling up student slept with one of her college prof","supreme court rewards fans with fan appreciation day","sports drinks face market competition from couch potato drinks","amateur metallurgist gets ready to melt things down","shitty museum doesnt even have a mona lisa","berlusconi swears prostitute was of legal age when he paid her for sex","national essay writing face-off now accepting blood-written submissions","1","0","1","1","0","1","1","1","1","1","1","1","1","0","1","1","1","2","1","0","1","1","1","1","1","1","1","1","1","2"
